-----	0.7716297786720322
.....	0.060362173038229376
?????	0.05030181086519115
*****	0.01710261569416499
!@#$%	0.009054325955734407
@@@@@	0.008048289738430584
!!!!!	0.008048289738430584
`````	0.008048289738430584
/////	0.004024144869215292
<<<<<	0.004024144869215292
 ????	0.0030181086519114686
]!#>\	0.002012072434607646
/*-/*	0.002012072434607646
---==	0.002012072434607646
+++++	0.002012072434607646
*\.&?	0.001006036217303823
*&**@	0.001006036217303823
=====	0.001006036217303823
\\\\;	0.001006036217303823
/*-,"	0.001006036217303823
)(*&^	0.001006036217303823
...??	0.001006036217303823
*%!@!	0.001006036217303823
@#*@?	0.001006036217303823
[???]	0.001006036217303823
*^()%	0.001006036217303823
%!!*@	0.001006036217303823
,./?"	0.001006036217303823
*\.($	0.001006036217303823
'-.<#	0.001006036217303823
)/-*$	0.001006036217303823
@^#)^	0.001006036217303823
.+-*/	0.001006036217303823
*%*)!	0.001006036217303823
#%#)#	0.001006036217303823
",./"	0.001006036217303823
&?'?&	0.001006036217303823
%*%)@	0.001006036217303823
'\#'!	0.001006036217303823
[];\'	0.001006036217303823
^%$#@	0.001006036217303823
+-+-+	0.001006036217303823
~~~~~	0.001006036217303823
*!#>\	0.001006036217303823
]/[;.	0.001006036217303823
???!!	0.001006036217303823
()()(	0.001006036217303823
^^%%&	0.001006036217303823
&'_?"	0.001006036217303823
;;;;;	0.001006036217303823
*!.<#	0.001006036217303823
'/.<#	0.001006036217303823
= %~^	0.001006036217303823
!$#^$	0.001006036217303823
!(($)	0.001006036217303823
./;[]	0.001006036217303823
"":?>	0.001006036217303823
&))/"	0.001006036217303823
+/):[	0.001006036217303823
'##>\	0.001006036217303823
]!.<#	0.001006036217303823
]\#>\	0.001006036217303823
*!@@(	0.001006036217303823
